# Data Analysis 
# Generated on: 2025-06-18 20:56:15
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
125151   0        1812.209023  4515180000.0 -2.873258   
125161   0        1812.246322  4516180000.0 -2.873708   
125171   0        1812.283041  4517180000.0 -2.873944   
125181   0        1812.319644  4518180000.0 -2.874165   
125191   0        1812.357745  4519180000.0 -2.874375   
125201   0        1812.393631  4520180000.0 -2.874487   
125211   0        1812.430057  4521180000.0 -2.874775   
125221   0        1812.465778  4522180000.0 -2.875080   
125231   0        1812.502449  4523180000.0 -2.875427   
125241   0        1812.539812  4524180000.0 -2.875567   
125251   0        1812.578709  4525180000.0 -2.875893   
125261   0        1812.616990  4526180000.0 -2.876071   
125271   0        1812.653743  4527180000.0 -2.876266   
125281   0        1812.690529  4528180000.0 -2.876497   
125291   0        1812.727250  4529180000.0 -2.876842   
125301   0        1812.763757  4530180000.0 -2.877182   
125311   0        1812.799839  4531180000.0 -2.877409   
125321   0        1812.835519  4532180000.0 -2.877655   
125331   0        1812.871643  4533180000.0 -2.878016   
125341   0        1812.908810  4534180000.0 -2.878418   
125351   0        1812.947095  4535180000.0 -2.878720   
125361   0        1812.984710  4536180000.0 -2.878907   
125371   0        1813.022815  4537180000.0 -2.879066   
125381   0        1813.060308  4538180000.0 -2.879315   
125391   0        1813.098680  4539180000.0 -2.879414   
125401   0        1813.135617  4540180000.0 -2.879488   
125411   0        1813.171671  4541180000.0 -2.879701   
125421   0        1813.208074  4542180000.0 -2.879870   
125431   0        1813.246247  4543180000.0 -2.880071   
125441   0        1813.283961  4544180000.0 -2.880304   
125451   0        1813.321332  4545180000.0 -2.880457   
125461   0        1813.359082  4546180000.0 -2.880641   
125471   0        1813.396540  4547180000.0 -2.881011   
125481   0        1813.434558  4548180000.0 -2.881373   
125491   0        1813.472466  4549180000.0 -2.881572   
125501   0        1813.510494  4550180000.0 -2.881714   
125511   0        1813.547490  4551180000.0 -2.881917   
125521   0        1813.585034  4552180000.0 -2.882212   
125531   0        1813.620556  4553180000.0 -2.882466   
125541   0        1813.659255  4554180000.0 -2.882651   
125551   0        1813.697382  4555180000.0 -2.882905   
125561   0        1813.735079  4556180000.0 -2.883110   
125571   0        1813.773590  4557180000.0 -2.883390   
125581   0        1813.811023  4558180000.0 -2.883527   
125591   0        1813.847889  4559180000.0 -2.883871   
125601   0        1813.885950  4560180000.0 -2.884156   
125611   0        1813.923528  4561180000.0 -2.884561   
125621   0        1813.960688  4562180000.0 -2.884787   
125631   0        1813.999141  4563180000.0 -2.885062   
125641   0        1814.036797  4564180000.0 -2.885380   
125651   0        1814.074902  4565180000.0 -2.885702   
125661   0        1814.115301  4566180000.0 -2.885896   
125671   0        1814.153291  4567180000.0 -2.886074   
125681   0        1814.190191  4568180000.0 -2.886279   
125691   0        1814.227752  4569180000.0 -2.886438   
125701   0        1814.264788  4570180000.0 -2.886641   
125711   0        1814.302473  4571180000.0 -2.886920   
125721   0        1814.340926  4572180000.0 -2.887145   
125731   0        1814.379272  4573180000.0 -2.887455   
125741   0        1814.417751  4574180000.0 -2.887691   
125751   0        1814.455159  4575180000.0 -2.887938   
125761   0        1814.492303  4576180000.0 -2.888093   
125771   0        1814.529648  4577180000.0 -2.888378   
125781   0        1814.567489  4578180000.0 -2.888630   
125791   0        1814.606318  4579180000.0 -2.888959   
125801   0        1814.643722  4580180000.0 -2.889126   
125811   0        1814.680289  4581180000.0 -2.889419   
125821   0        1814.717281  4582180000.0 -2.889540   
125831   0        1814.756074  4583180000.0 -2.889831   
125841   0        1814.794200  4584180000.0 -2.890126   
125851   0        1814.830813  4585180000.0 -2.890380   
125861   0        1814.868010  4586180000.0 -2.890648   
125871   0        1814.905652  4587180000.0 -2.890890   
125881   0        1814.941557  4588180000.0 -2.891171   
125891   0        1814.977490  4589180000.0 -2.891525   
125901   0        1815.014825  4590180000.0 -2.891819   
125911   0        1815.051569  4591180000.0 -2.892105   
125921   0        1815.088504  4592180000.0 -2.892309   
125931   0        1815.126871  4593180000.0 -2.892492   
125941   0        1815.164469  4594180000.0 -2.892645   
125951   0        1815.201833  4595180000.0 -2.892873   
125961   0        1815.240350  4596180000.0 -2.893000   
125971   0        1815.278338  4597180000.0 -2.893220   
125981   0        1815.315779  4598180000.0 -2.893435   
125991   0        1815.353176  4599180000.0 -2.893598   
126001   0        1815.391124  4600180000.0 -2.893792   
126011   0        1815.428253  4601180000.0 -2.894112   
126021   0        1815.466623  4602180000.0 -2.894302   
126031   0        1815.505273  4603180000.0 -2.894563   
126041   0        1815.543740  4604180000.0 -2.894906   
126051   0        1815.581706  4605180000.0 -2.895134   
126061   0        1815.620795  4606180000.0 -2.895455   
126071   0        1815.658062  4607180000.0 -2.895639   
126081   0        1815.694364  4608180000.0 -2.896137   
126091   0        1815.731068  4609180000.0 -2.896332   
126101   0        1815.769133  4610180000.0 -2.896521   
126111   0        1815.806915  4611180000.0 -2.896732   
126121   0        1815.844830  4612180000.0 -2.896974   
126131   0        1815.881496  4613180000.0 -2.897160   
126141   0        1815.918766  4614180000.0 -2.897295   
126151   0        1815.956837  4615180000.0 -2.897536   
126161   0        1815.993745  4616180000.0 -2.897791   
126171   0        1816.031816  4617180000.0 -2.898059   
126181   0        1816.070084  4618180000.0 -2.898324   
126191   0        1816.107504  4619180000.0 -2.898462   
126201   0        1816.144882  4620180000.0 -2.898645   
126211   0        1816.182978  4621180000.0 -2.898945   
126221   0        1816.220586  4622180000.0 -2.899248   
126231   0        1816.256858  4623180000.0 -2.899662   
126241   0        1816.294665  4624180000.0 -2.899842   
126250   0        1816.328558  4625080000.0 -2.900011   
126250   1        2706.436265  4625080000.0 -2.900011   
126260   1        2728.718610  4625080010.0 -2.900300   
126270   1        2728.719401  4625080020.0 -2.900591   
126280   1        2728.720121  4625080030.0 -2.900791   
126290   1        2728.720683  4625080040.0 -2.900894   
126300   1        2728.721319  4625080050.0 -2.901028   
126310   1        2728.722157  4625080060.0 -2.901302   
126320   1        2728.723306  4625080070.0 -2.901474   
126330   1        2728.724279  4625080080.0 -2.901633   
126340   1        2728.724959  4625080090.0 -2.901862   
126350   1        2728.725616  4625080100.0 -2.901992   
126360   1        2728.726423  4625080110.0 -2.902283   
126370   1        2728.727576  4625080120.0 -2.902411   
126380   1        2728.728516  4625080130.0 -2.902624   
126390   1        2728.729269  4625080140.0 -2.902875   
126400   1        2728.729924  4625080150.0 -2.903083   
126410   1        2728.730673  4625080160.0 -2.903251   
126420   1        2728.731511  4625080170.0 -2.903435   
126430   1        2728.732225  4625080180.0 -2.903574   
126440   1        2728.732981  4625080190.0 -2.903793   
126450   1        2728.733658  4625080200.0 -2.904020   
126460   1        2728.734528  4625080210.0 -2.904272   
126470   1        2728.735145  4625080220.0 -2.904397   
126480   1        2728.735799  4625080230.0 -2.904559   
126490   1        2728.736683  4625080240.0 -2.904830   
126500   1        2728.737469  4625080250.0 -2.905006   
126510   1        2728.738205  4625080260.0 -2.905152   
126520   1        2728.738892  4625080270.0 -2.905451   
126530   1        2728.740005  4625080280.0 -2.905699   
126540   1        2728.740789  4625080290.0 -2.905823   
126550   1        2728.741602  4625080300.0 -2.906033   
126560   1        2728.742610  4625080310.0 -2.906145   
126570   1        2728.743214  4625080320.0 -2.906400   
126580   1        2728.743846  4625080330.0 -2.906600   
126590   1        2728.744501  4625080340.0 -2.906855   
126600   1        2728.745287  4625080350.0 -2.907153   
126610   1        2728.745850  4625080360.0 -2.907368   
126620   1        2728.747014  4625080370.0 -2.907502   
126630   1        2728.747781  4625080380.0 -2.907598   
126640   1        2728.748543  4625080390.0 -2.907729   
126650   1        2728.749146  4625080400.0 -2.907958   
126660   1        2728.749696  4625080410.0 -2.908158   
126670   1        2728.750509  4625080420.0 -2.908265   
126680   1        2728.751289  4625080430.0 -2.908513   
126690   1        2728.751899  4625080440.0 -2.908702   
126700   1        2728.752807  4625080450.0 -2.908874   
126710   1        2728.753361  4625080460.0 -2.909071   
126720   1        2728.753971  4625080470.0 -2.909229   
126730   1        2728.754570  4625080480.0 -2.909356   
126740   1        2728.755242  4625080490.0 -2.909517   
126750   1        2728.755979  4625080500.0 -2.909661   
126760   1        2728.756574  4625080510.0 -2.909788   
126770   1        2728.757241  4625080520.0 -2.909917   
126780   1        2728.758036  4625080530.0 -2.910159   
126790   1        2728.758705  4625080540.0 -2.910379   
126800   1        2728.759347  4625080550.0 -2.910494   
126810   1        2728.760024  4625080560.0 -2.910660   
126820   1        2728.760575  4625080570.0 -2.910882   
126830   1        2728.761404  4625080580.0 -2.911123   
126840   1        2728.764793  4625080590.0 -2.911532   
126850   1        2728.765480  4625080600.0 -2.911751   
126860   1        2728.766018  4625080610.0 -2.911838   
126870   1        2728.766565  4625080620.0 -2.912064   
126880   1        2728.767139  4625080630.0 -2.912166   
126890   1        2728.767743  4625080640.0 -2.912520   
126900   1        2728.768395  4625080650.0 -2.912783   
126910   1        2728.768947  4625080660.0 -2.913151   
126920   1        2728.769525  4625080670.0 -2.913495   
126930   1        2728.770274  4625080680.0 -2.913686   
126940   1        2728.770829  4625080690.0 -2.914077   
126950   1        2728.771511  4625080700.0 -2.914200   
126960   1        2728.772116  4625080710.0 -2.914526   
126970   1        2728.772682  4625080720.0 -2.914695   
126980   1        2728.773268  4625080730.0 -2.914916   
126990   1        2728.773868  4625080740.0 -2.915208   
127000   1        2728.774718  4625080750.0 -2.915331   
127010   1        2728.775411  4625080760.0 -2.915526   
127020   1        2728.775989  4625080770.0 -2.915739   
127030   1        2728.776577  4625080780.0 -2.915991   
127040   1        2728.777122  4625080790.0 -2.916178   
127050   1        2728.777721  4625080800.0 -2.916382   
127060   1        2728.778268  4625080810.0 -2.916588   
127070   1        2728.778847  4625080820.0 -2.916802   
127080   1        2728.779876  4625080830.0 -2.917089   
127090   1        2728.780527  4625080840.0 -2.917412   
127100   1        2728.781193  4625080850.0 -2.917732   
127110   1        2728.781794  4625080860.0 -2.917928   
127120   1        2728.782400  4625080870.0 -2.918101   
127130   1        2728.783055  4625080880.0 -2.918299   
127140   1        2728.783753  4625080890.0 -2.918578   
127150   1        2728.784771  4625080900.0 -2.918688   
127160   1        2728.785334  4625080910.0 -2.919048   
127170   1        2728.785945  4625080920.0 -2.919287   
127180   1        2728.786720  4625080930.0 -2.919476   
127190   1        2728.787374  4625080940.0 -2.919602   
127200   1        2728.788039  4625080950.0 -2.919875   
127210   1        2728.788823  4625080960.0 -2.920226   
127220   1        2728.789405  4625080970.0 -2.920513   
127230   1        2728.789945  4625080980.0 -2.920669   
127240   1        2728.790501  4625080990.0 -2.920796   
127250   1        2728.791089  4625081000.0 -2.921025   
127260   1        2728.791671  4625081010.0 -2.921287   
127270   1        2728.792254  4625081020.0 -2.921463   
127280   1        2728.792819  4625081030.0 -2.921711   
127290   1        2728.793443  4625081040.0 -2.921943   
127300   1        2728.794008  4625081050.0 -2.922159   
127310   1        2728.794551  4625081060.0 -2.922331   
127320   1        2728.795118  4625081070.0 -2.922546   
127330   1        2728.795674  4625081080.0 -2.922687   
127340   1        2728.796272  4625081090.0 -2.922850   
127350   1        2728.796870  4625081100.0 -2.923086   
127360   1        2728.797629  4625081110.0 -2.923306   
127370   1        2728.798200  4625081120.0 -2.923503   
127380   1        2728.798742  4625081130.0 -2.923730   
127390   1        2728.799320  4625081140.0 -2.923858   
127400   1        2728.799881  4625081150.0 -2.924099   
127410   1        2728.800453  4625081160.0 -2.924269   
127420   1        2728.800992  4625081170.0 -2.924413   
127430   1        2728.801524  4625081180.0 -2.924597   
127440   1        2728.802087  4625081190.0 -2.924870   
127450   1        2728.802651  4625081200.0 -2.925044   
127460   1        2728.803258  4625081210.0 -2.925217   
127470   1        2728.803823  4625081220.0 -2.925482   
127480   1        2728.804375  4625081230.0 -2.925747   
127490   1        2728.804958  4625081240.0 -2.925885   
127500   1        2728.805504  4625081250.0 -2.926015   
127510   1        2728.806048  4625081260.0 -2.926209   
127520   1        2728.806687  4625081270.0 -2.926428   
127530   1        2728.807436  4625081280.0 -2.926693   
127540   1        2728.808128  4625081290.0 -2.926773   
127550   1        2728.808817  4625081300.0 -2.926976   
127560   1        2728.809409  4625081310.0 -2.927047   
127570   1        2728.809992  4625081320.0 -2.927285   
127580   1        2728.810528  4625081330.0 -2.927416   
127590   1        2728.811068  4625081340.0 -2.927641   
127600   1        2728.811615  4625081350.0 -2.927758   
127610   1        2728.812438  4625081360.0 -2.928014   
127620   1        2728.813011  4625081370.0 -2.928215   
127630   1        2728.813551  4625081380.0 -2.928397   
127640   1        2728.814143  4625081390.0 -2.928617   
127650   1        2728.814702  4625081400.0 -2.928777   
127660   1        2728.815315  4625081410.0 -2.928972   
127670   1        2728.815904  4625081420.0 -2.929298   
127680   1        2728.816466  4625081430.0 -2.929402   
127690   1        2728.817017  4625081440.0 -2.929762   
127700   1        2728.817671  4625081450.0 -2.930049   
127710   1        2728.818242  4625081460.0 -2.930362   
127720   1        2728.818811  4625081470.0 -2.930604   
127730   1        2728.819352  4625081480.0 -2.930834   
127740   1        2728.819884  4625081490.0 -2.931025   
127750   1        2728.820446  4625081500.0 -2.931259   
127760   1        2728.821013  4625081510.0 -2.931446   
127770   1        2728.821604  4625081520.0 -2.931628   
127780   1        2728.822172  4625081530.0 -2.931731   
127790   1        2728.822714  4625081540.0 -2.931794   
127800   1        2728.823328  4625081550.0 -2.932075   
127810   1        2728.823923  4625081560.0 -2.932349   
127820   1        2728.824488  4625081570.0 -2.932431   
127830   1        2728.825039  4625081580.0 -2.932710   
127840   1        2728.825612  4625081590.0 -2.932867   
127850   1        2728.826184  4625081600.0 -2.933176   
127860   1        2728.826778  4625081610.0 -2.933432   
127870   1        2728.827322  4625081620.0 -2.933671   
127880   1        2728.827909  4625081630.0 -2.933855   
127890   1        2728.828495  4625081640.0 -2.934011   
127900   1        2728.829040  4625081650.0 -2.934149   
127910   1        2728.829583  4625081660.0 -2.934343   
127920   1        2728.830154  4625081670.0 -2.934644   
127930   1        2728.830699  4625081680.0 -2.934850   
127940   1        2728.831286  4625081690.0 -2.935101   
127950   1        2728.831873  4625081700.0 -2.935328   
127960   1        2728.832409  4625081710.0 -2.935538   
127970   1        2728.833198  4625081720.0 -2.935736   
127980   1        2728.833796  4625081730.0 -2.935864   
127990   1        2728.834337  4625081740.0 -2.936047   
128000   1        2728.834902  4625081750.0 -2.936296   
128010   1        2728.835462  4625081760.0 -2.936431   
128020   1        2728.835995  4625081770.0 -2.936595   
128030   1        2728.836586  4625081780.0 -2.936687   
128040   1        2728.837126  4625081790.0 -2.936909   
128050   1        2728.837660  4625081800.0 -2.937119   
128060   1        2728.838240  4625081810.0 -2.937298   
128070   1        2728.838787  4625081820.0 -2.937520   
128080   1        2728.839371  4625081830.0 -2.937870   
128090   1        2728.839906  4625081840.0 -2.938122   
128100   1        2728.840475  4625081850.0 -2.938267   
128110   1        2728.841019  4625081860.0 -2.938458   
128120   1        2728.841599  4625081870.0 -2.938593   
128130   1        2728.842160  4625081880.0 -2.938702   
128140   1        2728.842732  4625081890.0 -2.939010   
128150   1        2728.843270  4625081900.0 -2.939260   
128160   1        2728.843839  4625081910.0 -2.939454   
128170   1        2728.844401  4625081920.0 -2.939641   
128180   1        2728.844953  4625081930.0 -2.939790   
128190   1        2728.845584  4625081940.0 -2.939937   
128200   1        2728.846183  4625081950.0 -2.940154   
128210   1        2728.846795  4625081960.0 -2.940435   
128220   1        2728.847423  4625081970.0 -2.940582   
128230   1        2728.848156  4625081980.0 -2.940770   
128240   1        2728.848708  4625081990.0 -2.940889   
128250   1        2728.849236  4625082000.0 -2.941000   
128260   1        2728.849791  4625082010.0 -2.941208   
128270   1        2728.850331  4625082020.0 -2.941394   
128280   1        2728.850929  4625082030.0 -2.941571   
128290   1        2728.851474  4625082040.0 -2.941654   
128300   1        2728.852010  4625082050.0 -2.941729   
128310   1        2728.852691  4625082060.0 -2.941981   
128320   1        2728.853255  4625082070.0 -2.942233   
128330   1        2728.853809  4625082080.0 -2.942445   
128340   1        2728.854401  4625082090.0 -2.942613   
128350   1        2728.854953  4625082100.0 -2.942790   
128360   1        2728.855494  4625082110.0 -2.943028   
128370   1        2728.856026  4625082120.0 -2.943241   
128380   1        2728.856555  4625082130.0 -2.943464   
128390   1        2728.857084  4625082140.0 -2.943697   
128400   1        2728.857614  4625082150.0 -2.943862   
128410   1        2728.858171  4625082160.0 -2.944132   
128420   1        2728.858706  4625082170.0 -2.944263   
128430   1        2728.859235  4625082180.0 -2.944418   
128440   1        2728.859791  4625082190.0 -2.944599   
128450   1        2728.860389  4625082200.0 -2.944764   
128460   1        2728.860942  4625082210.0 -2.944985   
128470   1        2728.861522  4625082220.0 -2.945205   
128480   1        2728.862052  4625082230.0 -2.945509   
128490   1        2728.862584  4625082240.0 -2.945738   
128500   1        2728.863143  4625082250.0 -2.945921   
128510   1        2728.863677  4625082260.0 -2.946028   
128520   1        2728.864255  4625082270.0 -2.946263   
128530   1        2728.864824  4625082280.0 -2.946368   
128540   1        2728.865355  4625082290.0 -2.946473   
128550   1        2728.865914  4625082300.0 -2.946601   
128560   1        2728.866435  4625082310.0 -2.946647   
128570   1        2728.866993  4625082320.0 -2.946789   
128580   1        2728.867535  4625082330.0 -2.946885   
128590   1        2728.868107  4625082340.0 -2.946976   
128600   1        2728.868693  4625082350.0 -2.947066   
128610   1        2728.869236  4625082360.0 -2.947224   
128620   1        2728.869794  4625082370.0 -2.947348   
128630   1        2728.870326  4625082380.0 -2.947507   
128640   1        2728.870856  4625082390.0 -2.947746   
128650   1        2728.871407  4625082400.0 -2.947895   
128660   1        2728.872180  4625082410.0 -2.948035   
128670   1        2728.872879  4625082420.0 -2.948271   
128680   1        2728.873578  4625082430.0 -2.948481   
128690   1        2728.874176  4625082440.0 -2.948675   
128700   1        2728.874783  4625082450.0 -2.948798   
128710   1        2728.875361  4625082460.0 -2.948877   
128720   1        2728.875956  4625082470.0 -2.949060   
128730   1        2728.876557  4625082480.0 -2.949248   
128740   1        2728.877104  4625082490.0 -2.949487   
128750   1        2728.877666  4625082500.0 -2.949653   
128760   1        2728.878249  4625082510.0 -2.949862   
128770   1        2728.878790  4625082520.0 -2.950105   
128780   1        2728.879360  4625082530.0 -2.950298   
128790   1        2728.879891  4625082540.0 -2.950438   
128800   1        2728.880422  4625082550.0 -2.950570   
128810   1        2728.880958  4625082560.0 -2.950693   
128820   1        2728.881494  4625082570.0 -2.950937   
128830   1        2728.882043  4625082580.0 -2.951128   
128840   1        2728.882604  4625082590.0 -2.951329   
128850   1        2728.883359  4625082600.0 -2.951468   
128860   1        2728.883974  4625082610.0 -2.951581   
128870   1        2728.884542  4625082620.0 -2.951776   
128880   1        2728.885250  4625082630.0 -2.951992   
128890   1        2728.885824  4625082640.0 -2.952131   
128900   1        2728.886356  4625082650.0 -2.952275   
128910   1        2728.886892  4625082660.0 -2.952513   
128920   1        2728.887470  4625082670.0 -2.952878   
128930   1        2728.888039  4625082680.0 -2.953077   
128940   1        2728.888615  4625082690.0 -2.953198   
128950   1        2728.889198  4625082700.0 -2.953283   
128960   1        2728.890177  4625082710.0 -2.953517   
128970   1        2728.890709  4625082720.0 -2.953698   
128980   1        2728.891235  4625082730.0 -2.953896   
128990   1        2728.891830  4625082740.0 -2.954046   
129000   1        2728.892392  4625082750.0 -2.954234   
129010   1        2728.892934  4625082760.0 -2.954405   
129020   1        2728.893467  4625082770.0 -2.954551   
129030   1        2728.894037  4625082780.0 -2.954712   
129040   1        2728.894602  4625082790.0 -2.954922   
129050   1        2728.895146  4625082800.0 -2.955013   
129060   1        2728.895758  4625082810.0 -2.955184   
129070   1        2728.896290  4625082820.0 -2.955388   
129080   1        2728.896919  4625082830.0 -2.955602   
129090   1        2728.897486  4625082840.0 -2.955781   
129100   1        2728.898056  4625082850.0 -2.955856   
129110   1        2728.898584  4625082860.0 -2.955943   
129120   1        2728.899115  4625082870.0 -2.956082   
129130   1        2728.899646  4625082880.0 -2.956302   
129140   1        2728.900248  4625082890.0 -2.956486   
129150   1        2728.900795  4625082900.0 -2.956621   
129160   1        2728.901323  4625082910.0 -2.956788   
129170   1        2728.901859  4625082920.0 -2.956905   
129180   1        2728.902388  4625082930.0 -2.957121   
129190   1        2728.902942  4625082940.0 -2.957383   
129200   1        2728.903486  4625082950.0 -2.957446   
129210   1        2728.904250  4625082960.0 -2.957627   
129220   1        2728.904792  4625082970.0 -2.957946   
129230   1        2728.905324  4625082980.0 -2.958134   
129240   1        2728.905862  4625082990.0 -2.958313   
129250   1        2728.906392  4625083000.0 -2.958493   
129260   1        2728.907045  4625083010.0 -2.958771   
129270   1        2728.907591  4625083020.0 -2.959041   
129280   1        2728.908120  4625083030.0 -2.959316   
129290   1        2728.908677  4625083040.0 -2.959429   
129300   1        2728.909278  4625083050.0 -2.959590   
129310   1        2728.910149  4625083060.0 -2.959894   
129320   1        2728.910686  4625083070.0 -2.960061   
129330   1        2728.911234  4625083080.0 -2.960142   
129340   1        2728.911828  4625083090.0 -2.960409   
129350   1        2728.912353  4625083100.0 -2.960597   
129360   1        2728.912949  4625083110.0 -2.960819   
129370   1        2728.913648  4625083120.0 -2.960989   
129380   1        2728.914181  4625083130.0 -2.961091   
129390   1        2728.914702  4625083140.0 -2.961185   
129400   1        2728.915284  4625083150.0 -2.961331   
129410   1        2728.915814  4625083160.0 -2.961510   
129420   1        2728.916348  4625083170.0 -2.961607   
129430   1        2728.916961  4625083180.0 -2.961854   
129440   1        2728.917492  4625083190.0 -2.961960   
129450   1        2728.918426  4625083200.0 -2.962225   
129460   1        2728.918957  4625083210.0 -2.962378   
129470   1        2728.919491  4625083220.0 -2.962475   
129480   1        2728.920010  4625083230.0 -2.962550   
129490   1        2728.920591  4625083240.0 -2.962749   
129500   1        2728.921191  4625083250.0 -2.962944   
129510   1        2728.921726  4625083260.0 -2.963214   
129520   1        2728.922285  4625083270.0 -2.963288   
129530   1        2728.922820  4625083280.0 -2.963408   
129540   1        2728.923349  4625083290.0 -2.963637   
129550   1        2728.924021  4625083300.0 -2.963789   
129560   1        2728.924582  4625083310.0 -2.963984   
129570   1        2728.925115  4625083320.0 -2.964065   
129580   1        2728.925644  4625083330.0 -2.964279   
129590   1        2728.926175  4625083340.0 -2.964477   
129600   1        2728.926693  4625083350.0 -2.964553   
129610   1        2728.927240  4625083360.0 -2.964665   
129620   1        2728.927886  4625083370.0 -2.964791   
129630   1        2728.928416  4625083380.0 -2.964918   
129640   1        2728.928939  4625083390.0 -2.965005   
129650   1        2728.929464  4625083400.0 -2.965279   
129660   1        2728.930006  4625083410.0 -2.965447   
129670   1        2728.930545  4625083420.0 -2.965603   
129680   1        2728.931058  4625083430.0 -2.965732   
129690   1        2728.931578  4625083440.0 -2.965846   
129700   1        2728.932105  4625083450.0 -2.965924   
129710   1        2728.932636  4625083460.0 -2.966127   
129720   1        2728.933304  4625083470.0 -2.966284   
129730   1        2728.933847  4625083480.0 -2.966450   
129740   1        2728.934456  4625083490.0 -2.966668   
129750   1        2728.934998  4625083500.0 -2.966903   
129760   1        2728.935528  4625083510.0 -2.967038   
129770   1        2728.936058  4625083520.0 -2.967181   
129780   1        2728.936608  4625083530.0 -2.967290   
129790   1        2728.937172  4625083540.0 -2.967470   
129800   1        2728.937816  4625083550.0 -2.967715   
129810   1        2728.938385  4625083560.0 -2.967885   
129820   1        2728.938962  4625083570.0 -2.968124   
129830   1        2728.939532  4625083580.0 -2.968322   
129840   1        2728.940105  4625083590.0 -2.968459   
129850   1        2728.940683  4625083600.0 -2.968613   
129860   1        2728.941254  4625083610.0 -2.968816   
129870   1        2728.941822  4625083620.0 -2.968925   
129880   1        2728.942335  4625083630.0 -2.969067   
129890   1        2728.942842  4625083640.0 -2.969188   
129900   1        2728.943377  4625083650.0 -2.969276   
129910   1        2728.943888  4625083660.0 -2.969383   
129920   1        2728.944394  4625083670.0 -2.969527   
129930   1        2728.944888  4625083680.0 -2.969579   
129940   1        2728.945407  4625083690.0 -2.969710   
129950   1        2728.945931  4625083700.0 -2.969876   
129960   1        2728.946448  4625083710.0 -2.970025   
129970   1        2728.946965  4625083720.0 -2.970279   
129980   1        2728.947479  4625083730.0 -2.970366   
129990   1        2728.947990  4625083740.0 -2.970496   
130000   1        2728.948515  4625083750.0 -2.970697   
130010   1        2728.949027  4625083760.0 -2.970934   
130020   1        2728.949540  4625083770.0 -2.971078   
130030   1        2728.950055  4625083780.0 -2.971196   
130040   1        2728.950566  4625083790.0 -2.971512   
130050   1        2728.951100  4625083800.0 -2.971741   
130060   1        2728.951602  4625083810.0 -2.971846   
130070   1        2728.952111  4625083820.0 -2.972129   
130080   1        2728.952621  4625083830.0 -2.972317   
130090   1        2728.953127  4625083840.0 -2.972423   
130100   1        2728.953641  4625083850.0 -2.972530   
130110   1        2728.954152  4625083860.0 -2.972677   
130120   1        2728.954659  4625083870.0 -2.972949   
130130   1        2728.955166  4625083880.0 -2.973145   
130140   1        2728.955676  4625083890.0 -2.973386   
130150   1        2728.956184  4625083900.0 -2.973618   
130160   1        2728.956701  4625083910.0 -2.973773   
130170   1        2728.957198  4625083920.0 -2.973910   
130180   1        2728.957707  4625083930.0 -2.973983   
130190   1        2728.958210  4625083940.0 -2.974183   
130200   1        2728.958721  4625083950.0 -2.974326   
130210   1        2728.959232  4625083960.0 -2.974484   
130220   1        2728.959739  4625083970.0 -2.974679   
130230   1        2728.960247  4625083980.0 -2.974877   
130240   1        2728.960757  4625083990.0 -2.975033   
130250   1        2728.961264  4625084000.0 -2.975309   
130260   1        2728.961791  4625084010.0 -2.975626   
130270   1        2728.962305  4625084020.0 -2.975853   
130280   1        2728.962805  4625084030.0 -2.976048   
130290   1        2728.963310  4625084040.0 -2.976186   
130300   1        2728.963819  4625084050.0 -2.976333   
130310   1        2728.964332  4625084060.0 -2.976487   
130320   1        2728.964834  4625084070.0 -2.976586   
130330   1        2728.965341  4625084080.0 -2.976758   
130340   1        2728.965846  4625084090.0 -2.976885   
130350   1        2728.966351  4625084100.0 -2.977051   
130360   1        2728.966858  4625084110.0 -2.977202   
130370   1        2728.967379  4625084120.0 -2.977436   
130380   1        2728.967878  4625084130.0 -2.977513   
130390   1        2728.968386  4625084140.0 -2.977736   
130400   1        2728.968890  4625084150.0 -2.977828   
130410   1        2728.969394  4625084160.0 -2.977927   
130420   1        2728.969917  4625084170.0 -2.978060   
130430   1        2728.970420  4625084180.0 -2.978183   
130440   1        2728.970932  4625084190.0 -2.978285   
130450   1        2728.971443  4625084200.0 -2.978412   
130460   1        2728.971951  4625084210.0 -2.978660   
130470   1        2728.972475  4625084220.0 -2.978795   
130480   1        2728.972989  4625084230.0 -2.978953   
130490   1        2728.973497  4625084240.0 -2.979119   
130500   1        2728.974002  4625084250.0 -2.979256   
130510   1        2728.974506  4625084260.0 -2.979364   
130520   1        2728.975018  4625084270.0 -2.979484   
130530   1        2728.975528  4625084280.0 -2.979591   
130540   1        2728.976035  4625084290.0 -2.979819   
130550   1        2728.976539  4625084300.0 -2.980014   
130560   1        2728.977047  4625084310.0 -2.980163   
130570   1        2728.977552  4625084320.0 -2.980320   
130580   1        2728.978071  4625084330.0 -2.980453   
130590   1        2728.978576  4625084340.0 -2.980645   
130600   1        2728.979082  4625084350.0 -2.980862   
130610   1        2728.979595  4625084360.0 -2.981086   
130620   1        2728.980102  4625084370.0 -2.981373   
130630   1        2728.980634  4625084380.0 -2.981702   
130640   1        2728.981142  4625084390.0 -2.981802   
130650   1        2728.981656  4625084400.0 -2.981963   
130660   1        2728.982155  4625084410.0 -2.982088   
130670   1        2728.982669  4625084420.0 -2.982232   
130680   1        2728.983196  4625084430.0 -2.982385   
130690   1        2728.983713  4625084440.0 -2.982533   
130700   1        2728.984221  4625084450.0 -2.982714   
